# {"t_start": 1564705799.1496675, "env_id": "highway-discrete-v0"} 
-96.505697,300,11075.37746
-80.666485,300,11081.792629
-100.994104,300,11092.830494
-98.457703,300,11099.126604
-92.266639,300,11105.7081
-94.430353,300,11117.119616
-104.297331,300,11123.452113
-97.939183,300,11129.893699
-95.885432,300,11140.601873
-101.752657,300,11146.661591
-73.011056,300,11152.989142
-96.87283,300,11164.269778
-66.058288,300,11170.825804
-94.913986,300,11177.260114
-99.869319,300,11188.472975
-97.184856,300,11194.865093
-107.081004,300,11201.325751
-97.574164,300,11212.553407
-97.330096,300,11219.084724
-77.85029,300,11225.198366
-99.719463,300,11236.485176
-609.737392,36,11237.237856
-56.755555,300,11243.561303
-103.869769,300,11250.071379
-93.162988,300,11260.403267
-103.41239,300,11266.799456
-633.682768,85,11268.610549
-58.599928,300,11275.183842
-77.127679,300,11284.672303
-93.147494,300,11291.163166
-65.141816,300,11297.592171
-96.305049,300,11309.136225
-631.466893,65,11310.561482
-85.552168,300,11317.042292
-95.104134,300,11323.418044
-93.034613,300,11333.162133
-87.307119,300,11339.13541
-98.177519,300,11345.663466
-89.344984,300,11357.077695
-613.666458,29,11357.680166
-74.745171,300,11364.020322
-105.919521,300,11370.54729
-94.990412,300,11381.658828
-92.168782,300,11388.228498
-95.816474,300,11394.706048
-622.834194,46,11395.687537
-77.311728,300,11405.989405
-607.370169,29,11406.607422
-91.386669,300,11412.651573
-98.13973,300,11418.927177
-98.506651,300,11429.606422
-70.807171,300,11435.394442
-96.995777,300,11441.723868
-79.324049,300,11452.783521
-102.654644,300,11459.181352
-91.971896,300,11465.494081
-98.009802,300,11476.746483
-104.763023,300,11483.051105
-95.935707,300,11489.599224
-53.173167,300,11501.077101
-51.273931,300,11507.397417
-94.946672,300,11514.003458
-642.593267,95,11520.851327
-115.625376,300,11527.226562
-92.103587,300,11533.65038
-97.923591,300,11540.059198
-96.437545,300,11549.285164
-61.036784,300,11555.810829
-96.810307,300,11562.225183
-626.445615,135,11570.038314
-97.092796,300,11576.516368
-110.483984,300,11582.974161
-55.925814,300,11597.913036
-99.593767,300,11604.433724
-90.607246,300,11610.674882
-86.008053,300,11622.238558
-63.333195,300,11628.459573
-96.236194,300,11634.057376
-82.806903,300,11645.191192
-97.391004,300,11651.575687
-616.837103,32,11652.266361
-634.465789,95,11654.278822
-94.805937,300,11669.025951
-672.273378,244,11674.317106
-95.968583,300,11680.666914
-72.743903,300,11693.134474
-628.879579,78,11694.770372
-95.70289,300,11701.242719
-97.431121,300,11707.656363
-104.322609,300,11716.619788
-90.08356,300,11722.90421
-94.626938,300,11729.272134
-117.820467,300,11740.316881
-634.141528,66,11741.711459
-87.144348,300,11748.006951
-80.646597,300,11754.242047
-97.453378,300,11763.641109
-89.306691,300,11770.141979
-57.284173,300,11776.3997
-91.594454,300,11787.976493
-91.9044,300,11794.426236
-95.93732,300,11800.908406
-97.560218,300,11811.84263
-97.301529,300,11818.038985
-95.303827,300,11824.557747
-96.309829,300,11836.080656
-625.186666,50,11837.13442
-622.00421,58,11838.377831
-606.65488,27,11838.939244
-102.476482,300,11845.255493
-97.35142,300,11860.427487
-93.085557,300,11866.843663
-611.340362,26,11867.410468
-91.594044,300,11873.654126
-98.703639,300,11884.495277
-96.703546,300,11890.876788
-96.12258,300,11896.93769
-609.74058,45,11897.898575
-79.042666,300,11908.296779
-84.504747,300,11914.415779
-619.965845,42,11915.33128
-65.786895,300,11921.630161
-80.744564,300,11932.151444
-95.838337,300,11938.63993
-78.047655,300,11945.076185
-641.649195,106,11947.239394
-101.832495,300,11956.36381
-95.256276,300,11962.336424
-93.890184,300,11968.657794
-62.358459,300,11980.463812
-98.563961,300,11986.896801
-31.515026,300,11993.409898
-628.788558,55,11999.676894
-98.187497,300,12006.013387
-85.230285,300,12012.412143
-65.648807,300,12018.982571
-98.835657,300,12029.066109
-74.625611,300,12035.506819
-90.599564,300,12041.929664
-97.682288,300,12053.896065
-619.27092,54,12055.037346
-107.074182,300,12061.301756
-631.435031,149,12064.494651
-643.690327,207,12076.095609
-70.792719,300,12082.500632
-626.383332,101,12084.656907
-95.189775,300,12091.124838
-105.892536,300,12102.606769
-101.345416,300,12108.948337
-103.942394,300,12115.254246
-95.866437,300,12126.174313
-93.756847,300,12132.654423
-25.132897,300,12139.032272
-90.546443,300,12150.347189
-102.123064,300,12156.802124
-97.147036,300,12163.161914
-617.414796,37,12163.935899
-73.002288,300,12174.691999
-93.437191,300,12181.178092
-639.36553,103,12183.369408
-618.58178,36,12184.125963
-102.14892,300,12198.922238
-620.421101,43,12199.825736
-95.997481,300,12206.16838
-93.712105,300,12212.558247
-92.093824,300,12223.182204
-115.981926,300,12229.660638
-106.432568,300,12236.041898
-97.547108,300,12247.131977
-65.644208,300,12253.404778
-98.185263,300,12259.995233
-650.604326,113,12262.291315
-96.48434,300,12271.475742
-96.751593,300,12277.852589
-102.498021,300,12284.554726
-80.781749,300,12295.971334
-99.866735,300,12302.513096
-95.564656,300,12308.884867
-641.111136,95,12315.897887
-95.765266,300,12322.400071
-639.868974,85,12324.196666
-623.402795,47,12325.176209
-613.996599,46,12326.126131
-618.985852,67,12327.533781
-89.714636,300,12333.712282
-95.183731,300,12343.708928
-608.779534,31,12344.378617
-104.9275,300,12350.686669
-666.630303,152,12353.799279
-659.066538,189,12357.820689
-61.864888,300,12367.596011
-106.665314,300,12373.992915
-91.986572,300,12380.339709
-77.939434,300,12391.829108
-624.710758,49,12392.864997
-76.026212,300,12398.653183
-98.040766,300,12404.891661
-621.800649,76,12410.525347
-98.776011,300,12416.939338
-80.156466,300,12423.477015
-620.199292,94,12425.420848
-90.575989,300,12439.572054
-616.723206,42,12440.479917
-78.347688,300,12446.943768
-97.790661,300,12453.2865
-90.775165,300,12463.862158
-620.545222,40,12464.708334
-93.105326,300,12471.099373
-616.254353,31,12471.765764
-635.457092,117,12474.340503
-107.724879,300,12488.060387
-74.929306,300,12494.338169
-635.068231,146,12497.52457
-92.366302,300,12512.24149
-93.606876,300,12518.68244
-655.658061,152,12521.8695
-102.746416,300,12536.719426
-92.043601,300,12543.186446
-97.816967,300,12549.625439
-96.164069,300,12560.926968
-97.935338,300,12567.40221
-96.823791,300,12573.347969
-97.791036,300,12585.202161
-627.633575,54,12586.412863
-98.43183,300,12593.013102
-80.697153,300,12599.368274
-606.151217,36,12600.137735
-93.351373,300,12609.804415
-103.565931,300,12616.424262
-87.067396,300,12622.720768
-94.93844,300,12634.077694
-92.489376,300,12640.165898
-90.276514,300,12646.397351
-617.986062,57,12647.603484
-691.475469,202,12655.779598
-618.844976,63,12657.164693
-95.337324,300,12663.487055
-97.447039,300,12669.854801
-89.836198,300,12681.889673
-627.668702,62,12683.19086
-95.252225,300,12689.512691
-85.231033,300,12696.023824
-94.677591,300,12706.185126
-98.038278,300,12712.731599
-90.973561,300,12719.062757
-622.40279,42,12724.923284
-95.878126,300,12731.304116
-630.098175,68,12732.771803
-98.715652,300,12739.208012
-93.918554,300,12745.688014
-89.991052,300,12754.778162
-115.01528,300,12761.134383
-97.254297,300,12767.427788
-639.969674,94,12774.756981
-614.064213,28,12775.373123
-96.944105,300,12781.597188
-98.987713,300,12787.805346
-636.111924,153,12791.032703
-95.218939,300,12803.091172
-89.246582,300,12809.550917
-92.976153,300,12816.129402
-93.978542,300,12828.005273
-619.504042,97,12829.977583
-98.982599,300,12836.275729
-98.424393,300,12842.44833
-638.928935,150,12848.755516
-97.348051,300,12855.177099
-94.393792,300,12862.001844
-98.958003,300,12877.09659
-74.310459,300,12883.526312
-99.041868,300,12889.761474
-73.338839,300,12901.243469
-612.030015,25,12901.782284
-97.040746,300,12908.539779
-626.371824,48,12909.567669
-90.910217,300,12915.912373
-103.472039,300,12926.083464
-714.510851,289,12932.437809
-641.746599,147,12935.55036
-622.043221,76,12937.163524
-617.229254,60,12938.474367
-97.454708,300,12950.548065
-96.30754,300,12957.160589
-96.776792,300,12963.560206
-630.191645,73,12971.179696
-89.443134,300,12977.651967
-97.035593,300,12983.934925
-111.046761,300,12990.245935
-96.405654,300,13000.56812
-640.009152,97,13002.645986
-98.114444,300,13009.09487
-99.525424,300,13014.954638
-620.152102,79,13019.811472
-97.26753,300,13026.366914
-93.588994,300,13032.86204
-98.778367,300,13039.040414
-638.497298,100,13044.605597
-622.353718,51,13045.674549
-82.845563,300,13052.199976
-88.521072,300,13058.613952
-612.915843,36,13067.656224
-88.981606,300,13074.138274
-85.846851,300,13080.392819
-96.916852,300,13086.779068
-71.985784,300,13097.84295
-87.978245,300,13104.868741
-86.955334,300,13111.341327
-627.800035,55,13117.797123
-647.352373,113,13120.248304
-99.633529,300,13126.61304
-625.072812,73,13128.168202
-96.786036,300,13134.74921
-605.654102,29,13135.37989
-99.640659,300,13147.611418
-65.479808,300,13154.160156
-82.736178,300,13160.283594
-620.580091,50,13166.639955
-639.61439,96,13168.66338
-72.518876,300,13175.007904
-99.130331,300,13181.325773
-97.607042,300,13195.896298
-664.290608,248,13201.074613
-97.007197,300,13207.567012
-94.414133,300,13220.151394
-90.192158,300,13226.64911
-85.203258,300,13232.251191
-622.322352,93,13239.169093
-101.056079,300,13245.128359
-72.845591,300,13251.364868
-111.140536,300,13258.004035
-96.775813,300,13267.442146
-610.345166,23,13267.923217
-623.108364,60,13269.217301
-98.396795,300,13275.244101
-94.584681,300,13281.769172
-98.695867,300,13291.550181
-95.738098,300,13298.08311
-619.656314,59,13299.344117
-621.785501,46,13300.317804
-679.421467,269,13306.349523
-96.601685,300,13316.391195
-103.972668,300,13322.656252
-93.834589,300,13329.091709
-92.53695,300,13340.724082
-615.920673,34,13341.437075
-654.658973,126,13344.208183
-95.373095,300,13350.094257
-632.223825,82,13351.810122
-101.332687,300,13364.777816
-86.40112,300,13370.754272
-93.71078,300,13376.671347
-79.270285,300,13388.082237
-76.223286,300,13394.131978
-98.648201,300,13400.436884
-96.403285,300,13412.123749
-621.85281,45,13413.082256
-611.217536,30,13413.738559
-108.651594,300,13420.327556
-90.969036,300,13426.65557
-622.802088,44,13431.285712
-69.440504,300,13437.557895
-93.847628,300,13443.546169
-98.35398,300,13449.904304
-618.898471,41,13450.764118
-99.189191,300,13460.385223
-94.288934,300,13466.785211
-97.081313,300,13473.349198
-61.234587,300,13484.989127
-628.114186,52,13486.10706
-98.790901,300,13492.57971
-94.280971,300,13498.682102
-78.70023,300,13509.249666
-97.839323,300,13515.36538
-117.3534,300,13521.753775
-641.915517,128,13529.607427
-98.99757,300,13535.827149
-97.606521,300,13542.162119
-667.161707,216,13555.330366
-87.108543,300,13561.61003
-93.824887,300,13567.941255
-103.54994,300,13581.367069
-100.679015,300,13587.948354
-101.603291,300,13594.452271
-98.014338,300,13606.288557
-638.476667,92,13608.219293
-73.2022,300,13614.420163
-96.230482,300,13621.234825
-624.389231,59,13625.782978
-607.209118,32,13626.454442
-84.029404,300,13633.229243
-97.211149,300,13639.805749
-98.869482,300,13645.751806
-98.964213,300,13655.810344
-97.73045,300,13662.27916
-96.632884,300,13668.573267
-75.595056,300,13679.946456
-609.784174,25,13680.496279
-99.338867,300,13687.001714
-77.160724,300,13693.369481
-95.18421,300,13703.951407
-617.128077,43,13704.86312
-622.683316,55,13706.045209
-93.913904,300,13712.488545
-104.729594,300,13718.820542
-99.810904,300,13728.409293
-606.846453,27,13728.989306
-664.519698,203,13733.357141
-617.586999,51,13734.42933
-104.194452,300,13741.042356
-98.057996,300,13752.921613
-91.981143,300,13759.430711
-89.838845,300,13765.895184
-94.364525,300,13777.388826
-610.783278,24,13777.928548
-611.764144,27,13778.502004
-97.508639,300,13784.857157
-646.300052,149,13787.95402
-654.069499,146,13791.123922
-96.600861,300,13801.784591
-638.308809,90,13803.734523
-95.833959,300,13810.098316
-67.097986,300,13816.636898
-98.503698,300,13826.380012
-94.039764,300,13832.513191
-66.71849,300,13838.810223
-98.855167,300,13850.80849
-618.240675,88,13852.643514
-76.915725,300,13859.025218
-624.246296,53,13860.150494
-96.650276,300,13875.084607
-71.829381,300,13881.30837
-96.30471,300,13887.791007
-98.001484,300,13899.474557
-95.699663,300,13905.767367
-650.466906,160,13909.137051
-100.985994,300,13923.773247
-96.681359,300,13929.720433
-90.472537,300,13936.064713
-96.75731,300,13947.622255
-631.468525,63,13948.974322
-89.29582,300,13955.69713
-83.512899,300,13961.545579
-98.262012,300,13971.583294
-620.43391,99,13973.758074
-85.10371,300,13979.860953
-634.873928,99,13981.965854
-621.307245,71,13990.835687
-97.078907,300,13997.190434
-101.672759,300,14003.519548
-130.22298,300,14009.870349
-630.240839,92,14015.600184
-93.055163,300,14022.192124
-624.021836,65,14023.537119
-626.383813,80,14025.184628
-102.837336,300,14031.427187
-613.920989,35,14038.703248
-97.376836,300,14045.288085
-85.586739,300,14051.723914
-87.39233,300,14058.011599
-90.738703,300,14069.071766
-95.438024,300,14075.384811
-69.931441,300,14081.730165
-613.156825,44,14082.668053
-634.310734,91,14089.220302
-96.734297,300,14095.706943
-93.372603,300,14102.250909
-94.677361,300,14108.701189
-98.605465,300,14118.50471
-99.955546,300,14124.269571
-96.443338,300,14130.655882
-62.242224,300,14142.463104
-103.050692,300,14148.817638
-663.098516,294,14155.073319
-90.12664,300,14167.09845
-74.093541,300,14173.352203
-90.392863,300,14179.710408
-631.372835,74,14181.322698
-98.743052,300,14191.472125
-620.492681,38,14192.273067
-97.412997,300,14198.66915
-98.077498,300,14205.350343
-68.513974,300,14216.395275
-71.299023,300,14222.848153
-73.276178,300,14229.112783
-97.473463,300,14240.967445
-85.184398,300,14247.346195
-84.528344,300,14253.709551
-611.794873,25,14254.252901
-628.991427,59,14255.50936
-95.675572,300,14265.296602
-93.648482,300,14271.710448
-94.616228,300,14278.265074
-91.522342,300,14290.315924
-661.668962,233,14295.374007
-106.636185,300,14301.734102
-92.397358,300,14314.741352
-629.233617,88,14316.590545
-621.370248,54,14317.769571
-92.275063,300,14324.150097
-97.692553,300,14339.517755
-627.018311,120,14342.044548
-96.456562,300,14348.435372
-83.343458,300,14354.960152
-94.982753,300,14364.456869
-60.770371,300,14371.021261
-640.455792,82,14372.738803
-650.83398,107,14375.083206
-616.546831,33,14383.690552
-661.414546,152,14386.934327
-83.015051,300,14393.242432
-678.20325,290,14399.429101
-614.545073,29,14408.240557
-98.068345,300,14414.688212
-87.373332,300,14421.359478
-643.291273,134,14424.134688
-89.886081,300,14438.85077
-100.873236,300,14445.321021
-96.899388,300,14451.400887
-670.497194,262,14462.393604
-80.556349,300,14468.796861
-622.357656,72,14470.349271
-96.539028,300,14477.07847
-643.569401,87,14483.689324
-67.21904,300,14489.811121
-646.714112,104,14492.055057
-94.634848,300,14498.660292
-621.002115,43,14507.393439
-607.429051,28,14507.982064
-618.416671,43,14508.90307
-95.315455,300,14515.216849
-624.439231,48,14516.206238
-615.915266,43,14517.131425
-636.644289,84,14518.878259
-617.677256,61,14520.174968
-84.012233,300,14526.524982
-627.46647,58,14532.00741
-93.29476,300,14538.319685
-96.044874,300,14544.74196
-95.072817,300,14551.403624
-99.378456,300,14562.05419
-98.075725,300,14568.448852
-628.276222,63,14569.791314
-670.351371,277,14575.455836
-98.080164,300,14586.359084
-673.497631,280,14592.366504
-656.093851,150,14595.52333
-686.921079,185,14608.797813
-611.079821,27,14609.357383
-91.179766,300,14615.733853
-97.927343,300,14621.9482
-614.562262,31,14622.611537
-97.343543,300,14635.603647
-620.66603,47,14636.580608
-97.685792,300,14642.566497
-98.221254,300,14649.114266
-666.958854,148,14656.80932
-89.481697,300,14662.805196
-617.801146,43,14663.745705
-98.739814,300,14670.429771
-101.395957,300,14684.516735
-633.676837,128,14687.277886
-636.13112,74,14688.875362
-629.242075,93,14690.861274
-652.557983,148,14694.061377
-612.086731,25,14703.591476
-626.300562,126,14706.159036
-94.13108,300,14712.718245
-82.453363,300,14718.936604
-97.720417,300,14734.241788
-96.544126,300,14740.642931
-94.402177,300,14747.204739
-623.48271,52,14753.845062
-625.99288,126,14756.654369
-626.061604,66,14758.049846
-630.104258,79,14759.740403
-96.204772,300,14766.249496
-605.562566,25,14766.766917
-101.908615,300,14773.10804
-94.281175,300,14783.788067
-626.837014,64,14785.122423
-97.94622,300,14791.665467
-81.357281,300,14797.44473
-97.597752,300,14807.855834
-96.723262,300,14814.249334
-610.046346,45,14815.205759
-104.482213,300,14821.302361
-85.058197,300,14832.148251
-627.852223,141,14835.174697
-648.106382,191,14839.216522
-670.077517,269,14845.080251
-629.861792,86,14846.971598
-29.055193,300,14857.055513
-108.609207,300,14863.068025
-92.225645,300,14869.510826
-642.378215,205,14879.443004
-631.996326,94,14881.453238
-95.543402,300,14887.752923
-100.043625,300,14894.302563
-627.31547,80,14901.438447
-60.89704,300,14907.948385
-625.702084,129,14910.73736
-97.256821,300,14916.944551
-642.801377,94,14918.984785
-623.501936,72,14920.521498
-95.853678,300,14930.889345
-630.188489,138,14933.816123
-622.902936,68,14935.327524
-104.394815,300,14941.737107
-618.801976,80,14950.759955
-91.908153,300,14957.079729
-81.018881,300,14963.450659
-102.527681,300,14970.002804
-96.503934,300,14980.101847
-77.359842,300,14986.790225
-674.361663,237,14991.844483
-96.204872,300,15005.108199
-99.002259,300,15011.397655
-87.178092,300,15017.751252
-619.9479,82,15024.874422
-77.710507,300,15031.475508
-95.327584,300,15037.948622
-93.042418,300,15044.447623
-98.744648,300,15054.376892
-98.865196,300,15060.685049
-96.57927,300,15066.983009
-633.744374,87,15068.840478
-89.08567,300,15078.630246
-637.685932,85,15080.424314
-614.394551,94,15082.447152
-74.717737,300,15088.93102
-71.435392,300,15103.222788
-97.47076,300,15109.426933
-88.604921,300,15115.890502
-103.466554,300,15127.612254
-97.578874,300,15133.994518
-654.068313,138,15137.008572
-99.353002,300,15152.096411
-86.175202,300,15158.445472
-96.07935,300,15164.919666
-93.864857,300,15176.482198
-94.20079,300,15182.991913
-97.525745,300,15189.312968
-99.129909,300,15201.129931
-618.797487,92,15203.091922
-90.043908,300,15209.555315
-97.26727,300,15215.96782
-94.991684,300,15225.96248
-91.856598,300,15232.393287
-94.940963,300,15238.566602
-99.209329,300,15250.381325
-99.965402,300,15256.870228
-80.808271,300,15263.331982
-104.724197,300,15275.197553
-87.459743,300,15281.657809
-637.783243,90,15283.575332
-641.801396,123,15286.215169
-622.326663,75,15287.816757
-67.199382,300,15299.898094
-95.552393,300,15306.175132
-632.891019,65,15307.548825
-614.552071,48,15308.541012
-619.671646,59,15309.789114
-79.895659,300,15324.909008
-635.40503,110,15327.17654
-54.54336,300,15333.567222
-79.957579,300,15340.083941
-96.743919,300,15349.508963
-632.453538,74,15351.009594
-96.899657,300,15357.347354
-86.213598,300,15363.67834
-79.741437,300,15374.017009
-97.106574,300,15380.73193
-98.796492,300,15387.153337
-675.81831,298,15398.990334
-83.961433,300,15405.427212
-97.227049,300,15411.73812
-103.120832,300,15423.163584
-99.241342,300,15429.492764
-96.937697,300,15435.868786
-620.140397,91,15437.738328
-90.80474,300,15447.56486
-96.510157,300,15453.934137
-108.315383,300,15460.237908
-610.599742,37,15461.043269
-98.84741,300,15472.019252
-100.422935,300,15478.314476
-613.784966,37,15479.092854
-637.221483,120,15481.629327
-93.376783,300,15496.497157
-638.070275,81,15498.244733
-94.727223,300,15504.407582
-51.581796,300,15511.025522
-97.955756,300,15521.105546
-98.086864,300,15527.344378
-100.631443,300,15533.951305
-74.00933,300,15545.757195
-665.337008,203,15550.090865
-658.454358,138,15552.971221
-95.455264,300,15559.413181
-92.687212,300,15570.044984
-82.212773,300,15576.409046
-97.263295,300,15582.88387
-624.324495,85,15590.127238
-83.36488,300,15596.524735
-94.620257,300,15602.8397
-636.460491,87,15604.702699
-624.448589,64,15606.024102
-609.666511,26,15613.346822
-83.807148,300,15619.630344
-610.026234,23,15620.123301
-94.112131,300,15626.560546
-97.853214,300,15632.91467
-83.159752,300,15643.728266
-635.266279,130,15646.528719
-73.482227,300,15652.916882
-97.122163,300,15668.736988
-97.617031,300,15675.279684
-98.154672,300,15681.977836
-89.130477,300,15693.669345
-639.627011,134,15696.569083
-80.072734,300,15702.883556
-94.219215,300,15718.390911
-642.44205,137,15721.244941
-96.022057,300,15727.939213
-89.228911,300,15742.739363
-91.515349,300,15749.047511
-98.606888,300,15755.366574
-96.249141,300,15767.440258
-99.193468,300,15773.827085
-68.016312,300,15780.153092
-94.391037,300,15792.084491
-649.680412,121,15794.704854
-65.909855,300,15801.334918
-619.060681,40,15802.165461
-95.869151,300,15817.011871
-94.236894,300,15823.43441
-100.668938,300,15830.011875
-101.02875,300,15841.963776
-88.596793,300,15847.468446
-633.873395,69,15848.917423
-66.740325,300,15855.281397
-612.88835,26,15859.872925
-97.565195,300,15866.239394
-100.059254,300,15872.624932
-89.60269,300,15878.984632
-96.956192,300,15890.202927
-97.004998,300,15896.612384
-87.374699,300,15903.234869
-90.752318,300,15915.111529
-102.978856,300,15921.726238
-93.297885,300,15927.723017
-606.951023,30,15928.36519
-96.791283,300,15939.197291
-634.601322,118,15941.717299
-91.928525,300,15948.353823
-91.251279,300,15954.757037
-87.508657,300,15964.36428
-97.163834,300,15971.038479
-107.32306,300,15977.438825
-97.109481,300,15989.347526
-82.046459,300,15995.759984
-88.293142,300,16001.683559
-622.612801,45,16008.086476
-96.402815,300,16014.662934
-113.790098,300,16021.188451
-98.175349,300,16027.536252
-107.346418,300,16038.515105
-84.476473,300,16044.997587
-97.797538,300,16051.353566
-83.580909,300,16063.334764
-610.87175,32,16064.018649
-612.017054,25,16064.559085
-107.801537,300,16071.07211
-91.537273,300,16077.537525
-85.572504,300,16088.215074
-97.330776,300,16094.613469
-107.034213,300,16100.90787
-96.69931,300,16112.975748
-96.766338,300,16119.420464
-91.466226,300,16125.616793
-637.283075,122,16133.681231
-94.537904,300,16140.046499
-95.167757,300,16146.154455
-99.745745,300,16152.499453
-81.865485,300,16162.091363
-98.501291,300,16168.595789
-99.379826,300,16175.103065
-87.978171,300,16186.314909
-75.700253,300,16192.570467
-620.605705,57,16193.750893
-95.698318,300,16200.096346
-621.16259,75,16206.1267
-82.578465,300,16212.504167
-95.502176,300,16218.835195
-97.71574,300,16225.300124
-663.526626,202,16234.034524
-98.568502,300,16240.3945
-100.475372,300,16246.732209
-89.255854,300,16261.739282
-98.012583,300,16268.150959
-80.385986,300,16274.653866
-107.061319,300,16286.551672
-98.712839,300,16292.78055
-93.825511,300,16299.437254
-98.29929,300,16311.453506
-110.974194,300,16317.907276
-95.271283,300,16324.311779
-100.034821,300,16336.167015
-101.278118,300,16342.420053
-97.410121,300,16348.926688
-612.419797,27,16349.481488
-614.96261,34,16355.138984
-111.757609,300,16361.170213
-97.096236,300,16367.258956
-630.615329,59,16368.527094
-95.809655,300,16374.985784
-92.516447,300,16385.102043
-635.310834,98,16387.217886
-630.869051,59,16388.445449
-94.008722,300,16394.981476
-652.262548,140,16406.565697
-93.144883,300,16413.071638
-80.06537,300,16419.350431
-88.455348,300,16434.287007
-71.19697,300,16440.731914
-75.961945,300,16446.609122
-633.095143,105,16454.427852
-96.951489,300,16460.440961
-95.187289,300,16466.796363
-98.730395,300,16473.103952
-95.273561,300,16482.935832
-52.511237,300,16489.203307
-93.964676,300,16495.560965
-96.311636,300,16507.613132
-97.14674,300,16514.001749
-122.26034,300,16520.330476
-96.403095,300,16532.425968
-99.712801,300,16538.534587
-88.88618,300,16544.921059
-99.74674,300,16556.928713
-97.140901,300,16562.962325
-94.76068,300,16569.39483
-97.380194,300,16581.471538
-109.750061,300,16588.00691
-100.318052,300,16594.370689
-66.777075,300,16606.273502
-97.202851,300,16612.607947
-92.196553,300,16619.040681
-61.386831,300,16630.856247
-98.606161,300,16637.205231
-82.402489,300,16643.59322
-99.168655,300,16655.691089
-100.990736,300,16662.012779
-96.300933,300,16668.292956
-90.052729,300,16680.175575
-630.211348,74,16681.789986
-75.849812,300,16688.159553
-100.018474,300,16694.51405
-88.092017,300,16705.402206
-76.280518,300,16711.821553
-619.118248,92,16713.727173
-97.340737,300,16720.334893
-96.799496,300,16729.817434
-96.072943,300,16736.386354
-93.564842,300,16742.900128
-98.738765,300,16754.659945
-79.86262,300,16761.099747
-613.405439,26,16761.643292
-97.958901,300,16767.820539
-91.895476,300,16779.102272
-98.122641,300,16785.600245
-124.765736,300,16792.120017
-87.279837,300,16804.226487
-97.671095,300,16810.577649
-96.854547,300,16816.937768
-90.647844,300,16829.246198
-82.742005,300,16835.773248
-95.381277,300,16842.099024
-96.629988,300,16853.778358
-46.355046,300,16860.157859
-100.033925,300,16866.388945
-90.314229,300,16878.219009
-104.808324,300,16884.700617
-618.744051,45,16885.649507
-97.840505,300,16892.049171
-97.518372,300,16902.934127
-627.311163,53,16904.053557
-97.094194,300,16910.381976
-96.728371,300,16916.860188
-97.000842,300,16927.697414
-97.585196,300,16934.23948
-74.655755,300,16940.734804
-679.943861,244,16951.706156
-97.211807,300,16958.16859
