# {"t_start": 1564705799.1496675, "env_id": "highway-discrete-v0"} 
-619.207036,37,16958.949368
-97.729197,300,16965.034084
-99.319234,300,16977.413193
-95.19288,300,16983.951648
-94.117785,300,16990.362909
-97.629393,300,17002.521212
-98.696655,300,17008.48438
-83.199225,300,17014.854208
-92.800796,300,17026.755911
-97.416368,300,17033.158487
-97.318713,300,17039.61106
-99.252812,300,17051.600408
-97.335147,300,17058.070255
-616.616907,36,17058.833168
-98.671114,300,17065.222156
-98.421592,300,17076.653115
-98.607922,300,17083.061547
-93.229924,300,17089.539909
-94.524076,300,17101.382767
-107.073404,300,17107.817134
-89.813788,300,17114.192086
-107.539779,300,17126.135982
-96.484051,300,17132.247012
-96.234252,300,17138.541787
-95.123048,300,17150.510226
-99.614483,300,17156.78914
-97.44056,300,17163.112777
-631.057283,75,17170.449907
-72.902159,300,17176.789316
-97.359489,300,17183.279937
-81.873663,300,17189.64518
-96.619955,300,17200.218238
-97.055399,300,17206.994424
-630.030001,136,17209.812625
-654.449827,204,17222.903856
-74.341676,300,17229.246167
-85.464293,300,17235.257568
-615.012108,28,17235.85004
-98.565493,300,17249.319127
-616.06194,56,17250.500567
-94.321901,300,17256.886181
-98.755888,300,17263.164347
-97.271308,300,17274.035958
-95.93846,300,17280.346659
-98.491993,300,17286.711941
-86.370152,300,17298.91119
-97.319768,300,17305.273785
-97.776963,300,17311.326056
-53.84438,300,17323.468087
-636.025077,118,17325.92577
-99.574341,300,17332.26393
-655.273706,172,17335.895753
-92.862576,300,17348.23187
-98.49912,300,17354.572948
-97.282521,300,17360.966779
-96.658473,300,17373.009607
-94.900085,300,17379.325425
-671.657874,252,17384.740615
-90.393178,300,17397.776216
-74.677501,300,17404.162101
-78.350773,300,17410.751094
-609.115625,26,17411.30347
-97.439105,300,17422.853698
-646.261081,103,17425.033381
-90.149032,300,17431.41416
-99.810087,300,17437.955703
-97.235327,300,17448.091973
-97.062682,300,17454.610981
-97.099224,300,17460.943211
-24.981294,300,17472.900704
-631.112094,111,17475.213682
-89.381213,300,17481.713452
-96.76265,300,17487.97331
-615.763498,34,17492.076783
-612.263561,27,17492.639158
-654.779167,191,17496.548266
-625.117264,62,17497.889067
-96.60386,300,17504.244706
-98.111233,300,17510.363012
-66.283295,300,17522.15749
-620.377489,45,17523.098978
-99.786211,300,17529.526544
-92.205212,300,17535.970121
-626.110552,56,17537.129705
-87.124629,300,17547.055843
-94.413026,300,17553.431468
-97.575877,300,17559.824817
-611.637276,24,17560.352163
-86.388553,300,17572.083328
-96.183615,300,17578.608944
-94.098894,300,17585.155807
-92.450196,300,17597.18312
-97.829941,300,17603.602375
-95.65278,300,17609.269568
-108.239523,300,17621.246334
-94.11136,300,17627.652892
-86.05594,300,17634.160474
-91.770537,300,17645.841597
-103.780589,300,17652.311541
-614.031535,29,17652.919064
-97.926433,300,17659.491885
-91.670196,300,17670.90667
-88.166692,300,17677.23663
-630.592772,76,17678.82667
-103.795128,300,17685.452414
-94.384166,300,17696.113045
-87.934337,300,17702.670394
-95.252574,300,17709.245513
-683.222072,257,17720.747177
-94.782162,300,17727.237693
-98.298326,300,17733.70997
-93.434751,300,17746.782457
-99.156484,300,17753.292959
-91.610817,300,17759.618985
-35.362851,300,17771.917399
-96.135271,300,17777.424082
-97.292443,300,17783.808967
-95.17808,300,17796.197821
-628.863747,112,17798.599864
-87.384376,300,17804.8625
-92.703891,300,17811.386134
-67.399784,300,17821.131978
-82.28688,300,17827.574672
-89.962792,300,17833.957213
-620.449441,52,17840.840858
-90.100981,300,17847.209434
-66.543721,300,17853.4573
-75.019134,300,17859.840197
-94.101594,300,17870.770884
-57.845337,300,17877.103601
-636.759441,147,17880.085068
-99.713173,300,17895.328602
-98.104669,300,17901.741873
-651.407137,139,17904.727805
-613.662729,28,17914.530137
-93.556615,300,17920.791158
-94.839965,300,17927.131206
-94.884815,300,17933.717982
-631.032532,121,17941.356797
-638.541892,91,17943.286788
-93.311256,300,17949.631225
-97.356254,300,17955.95997
-88.949143,300,17969.864356
-98.461343,300,17976.292703
-72.975219,300,17982.464309
-89.722995,300,17994.643003
-620.011035,80,17996.379941
-96.645503,300,18002.76207
-94.549345,300,18009.211919
-623.465139,66,18014.683688
-87.192785,300,18021.180196
-690.599281,279,18027.082986
-108.67153,300,18033.421234
-93.006393,300,18044.760826
-94.599169,300,18051.280034
-95.450852,300,18057.614047
-99.9073,300,18069.928462
-73.215587,300,18076.357008
-650.696869,126,18078.974837
-91.068993,300,18094.70558
-86.955219,300,18100.872077
-89.668021,300,18107.269481
-97.227256,300,18119.706387
-103.155707,300,18126.077766
-87.251165,300,18132.453851
-111.124744,300,18144.843236
-95.335678,300,18151.285533
-618.364946,69,18152.732892
-615.114129,29,18153.343232
-624.077914,80,18155.056025
-98.789612,300,18170.008343
-115.677894,300,18176.649063
-90.183493,300,18183.069814
-632.023119,90,18184.949747
-626.6261,143,18191.794159
-98.096093,300,18198.210371
-96.047321,300,18204.684507
-97.186715,300,18220.460443
-82.81733,300,18226.957326
-67.415317,300,18233.358245
-613.707207,30,18239.799096
-74.781609,300,18246.189374
-88.67706,300,18252.326353
-92.108226,300,18258.64425
-89.825653,300,18270.589109
-97.13161,300,18277.069633
-93.355668,300,18283.738776
-77.278874,300,18295.952363
-96.134116,300,18302.322762
-98.226371,300,18308.693004
-98.849809,300,18320.902977
-86.971199,300,18327.119531
-86.395484,300,18333.558674
-96.797636,300,18345.611493
-49.92856,300,18351.78226
-619.522187,42,18352.682529
-37.311769,300,18358.991541
-32.27133,300,18370.098131
-96.493845,300,18376.492797
-93.475311,300,18382.721484
-668.550735,212,18392.801795
-89.845994,300,18399.242934
-641.317407,89,18401.109005
-98.464192,300,18407.58833
-95.305907,300,18419.761201
-64.16258,300,18426.010289
-94.59499,300,18432.151034
-76.960275,300,18444.389239
-636.879008,178,18448.331311
-81.130581,300,18454.936566
-72.925999,300,18469.497457
-88.349669,300,18475.79891
-93.854614,300,18482.418667
-690.00977,282,18494.359941
-669.752948,182,18498.148608
-85.265302,300,18504.30524
-93.217396,300,18519.359945
-80.291997,300,18525.683245
-109.841347,300,18532.128959
-646.465363,141,18541.009242
-90.17478,300,18546.803221
-97.041705,300,18553.237003
-620.636351,90,18564.335223
-632.011023,74,18565.900765
-90.166254,300,18572.176392
-96.774386,300,18578.593434
-91.120431,300,18593.964243
-96.094918,300,18600.373028
-76.2129,300,18606.76635
-97.850298,300,18619.22765
-98.302581,300,18625.547057
-97.530363,300,18632.035489
-90.386501,300,18644.276632
-78.366733,300,18650.685509
-614.665534,30,18651.34011
-96.522495,300,18657.862842
-91.929501,300,18669.753627
-613.035247,42,18670.640968
-628.110754,240,18675.654221
-91.548824,300,18682.064173
-634.173112,109,18690.61715
-98.645237,300,18696.748984
-96.743509,300,18702.77812
-91.991198,300,18709.298752
-106.007626,300,18719.58
-99.078272,300,18726.048622
-672.246073,144,18729.123484
-97.089394,300,18744.998564
-89.970022,300,18751.355638
-637.062496,159,18754.6831
-685.616826,271,18769.4921
-108.885232,300,18775.831674
-98.577741,300,18782.316941
-97.943639,300,18795.383865
-103.848009,300,18801.786809
-98.665092,300,18808.137513
-96.423668,300,18820.291107
-95.887599,300,18826.89365
-629.597867,78,18828.524328
-98.269416,300,18834.570245
-93.627043,300,18845.456734
-89.751435,300,18852.058639
-98.108455,300,18858.573588
-611.116453,24,18865.166146
-88.601201,300,18871.738693
-91.262736,300,18878.259797
-97.473659,300,18884.6531
-98.460717,300,18896.575461
-46.446518,300,18903.033897
-84.635418,300,18909.432527
-92.351605,300,18921.62048
-91.252485,300,18928.036148
-626.368997,60,18929.314367
-95.777866,300,18934.908964
-99.377502,300,18946.335903
-73.188876,300,18952.728956
-93.915309,300,18959.034126
-92.653118,300,18971.739892
-96.750687,300,18977.90781
-97.534123,300,18984.317767
-93.551526,300,18996.528151
-65.873981,300,19002.993973
-95.560627,300,19009.292494
-622.956796,70,19016.838712
-98.482743,300,19023.13448
-615.303419,30,19023.777382
-96.9824,300,19030.186546
-93.598542,300,19036.632291
-91.785451,300,19046.795939
-96.240073,300,19053.10489
-89.106935,300,19059.528884
-80.044998,300,19072.017009
-108.718987,300,19078.340133
-634.836733,111,19080.63044
-96.976289,300,19087.192883
-94.480022,300,19097.320139
-98.810743,300,19103.772505
-98.054032,300,19110.06702
-95.74211,300,19122.388586
-87.987425,300,19128.812862
-619.594812,40,19129.646152
-641.341573,117,19132.124317
-73.55015,300,19147.226439
-97.365416,300,19153.607455
-613.849231,53,19154.692048
-93.550691,300,19161.06015
-51.285488,300,19172.635578
-97.280293,300,19179.114923
-97.586791,300,19185.449679
-98.11633,300,19197.811017
-95.817091,300,19204.252818
-631.234749,83,19206.053893
-95.809796,300,19212.356732
-93.958423,300,19222.587206
-94.614582,300,19228.052663
-91.530381,300,19234.51237
-92.286958,300,19246.871177
-95.40419,300,19253.380609
-86.465754,300,19259.734542
-95.197617,300,19272.361809
-94.068018,300,19278.291779
-89.484632,300,19284.639856
-94.522107,300,19297.130445
-95.734027,300,19303.541195
-102.942273,300,19309.801676
-97.664308,300,19322.309464
-104.494651,300,19328.756949
-626.05352,49,19329.835195
-626.87856,85,19331.599518
-80.184456,300,19347.804225
-96.355861,300,19354.108298
-90.234008,300,19360.527438
-98.885836,300,19373.165951
-88.830453,300,19379.504441
-100.979817,300,19386.041634
-85.834928,300,19398.589398
-613.806319,27,19399.164799
-81.697871,300,19405.72641
-98.0883,300,19412.072434
-97.326384,300,19424.166591
-96.479048,300,19430.779455
-107.091226,300,19437.312631
-97.693716,300,19449.737392
-98.600516,300,19456.095705
-96.997199,300,19462.586586
-674.81141,234,19474.156847
-92.442732,300,19480.564804
-101.262837,300,19485.899329
-87.609932,300,19500.10144
-650.450201,236,19505.079803
-78.094988,300,19511.547378
-102.718461,300,19525.692009
-65.751302,300,19532.332274
-88.100892,300,19538.644303
-88.109287,300,19551.311886
-665.19997,199,19555.607954
-622.322278,42,19556.511116
-100.829792,300,19562.809473
-678.333359,238,19575.403969
-92.970787,300,19581.718384
-92.121844,300,19588.339649
-612.498871,27,19596.412319
-92.819133,300,19602.419749
-98.212584,300,19609.045364
-85.753284,300,19615.453976
-97.785812,300,19627.462271
-92.368371,300,19633.839605
-94.970994,300,19640.427464
-89.451723,300,19652.900881
-92.233551,300,19659.352797
-97.501892,300,19665.749514
-92.250299,300,19678.430002
-99.598497,300,19684.868736
-629.09638,61,19686.145968
-52.683339,300,19692.46426
-95.701053,300,19704.913978
-618.156692,36,19705.661613
-96.257099,300,19712.098096
-627.728648,160,19715.676406
-82.846236,300,19730.522755
-99.52139,300,19737.075878
-98.251737,300,19743.576207
-96.341373,300,19756.143118
-96.316931,300,19762.731305
-97.79898,300,19769.318126
-620.032365,40,19776.445017
-70.181669,300,19782.773916
-96.94622,300,19789.133191
-97.957436,300,19795.580065
-99.837298,300,19807.651062
-91.973959,300,19814.276132
-634.959831,94,19816.278364
-87.290572,300,19822.658318
-618.025544,36,19827.613201
-85.739418,300,19834.087279
-97.442436,300,19840.145002
-98.011734,300,19846.660509
-97.098048,300,19858.552379
-89.535246,300,19864.89424
-96.84504,300,19871.209275
-98.098759,300,19883.883422
-605.432971,44,19884.82803
-98.471671,300,19890.676795
-116.53063,300,19897.223554
-95.995277,300,19909.085954
-98.141147,300,19915.663991
-93.679291,300,19921.578326
-75.792154,300,19934.073131
-82.980185,300,19940.324167
-622.91737,53,19941.514182
-97.595405,300,19947.864053
-102.821094,300,19959.135706
-96.520694,300,19965.64814
-91.710048,300,19972.115608
-627.207159,117,19974.57175
-624.681136,52,19979.33221
-101.105599,300,19985.427063
-100.157263,300,19991.198922
-103.590814,300,19997.731649
-98.11235,300,20009.307787
-626.447311,63,20010.654677
-91.480894,300,20017.058181
-98.713874,300,20023.569487
-615.309901,32,20024.271291
-99.058086,300,20034.762158
-92.047694,300,20041.255679
-78.344031,300,20047.66124
-82.131778,300,20060.380563
-104.349674,300,20066.499866
-86.865944,300,20073.314184
-96.718639,300,20085.753042
-105.867474,300,20091.955869
-633.472862,135,20094.764383
-87.762429,300,20110.861867
-95.776224,300,20117.209544
-95.826383,300,20123.821095
-95.573429,300,20136.420356
-97.001472,300,20142.282834
-102.347611,300,20148.75337
-96.441709,300,20161.347084
-98.878006,300,20167.693558
-98.058816,300,20174.12094
-98.138458,300,20186.90909
-96.354631,300,20193.219497
-97.026129,300,20199.616067
-88.171715,300,20211.771697
-98.120181,300,20218.380832
-98.295256,300,20224.520705
-87.659476,300,20237.148681
-102.264933,300,20243.451115
-96.57404,300,20249.792671
-94.765441,300,20262.40022
-97.652467,300,20268.793916
-67.084629,300,20275.105515
-69.412593,300,20287.967446
-95.170534,300,20294.574311
-67.342371,300,20301.208412
-106.79545,300,20313.79563
-83.849272,300,20320.137895
-91.923116,300,20326.662952
-96.642064,300,20339.043176
-648.519398,112,20341.426521
-95.223456,300,20348.245997
-87.622748,300,20354.604159
-657.758171,199,20362.681829
-96.541284,300,20368.970193
-89.745972,300,20375.494302
-93.756216,300,20391.007454
-88.859437,300,20397.315262
-100.313374,300,20403.686963
-97.77041,300,20416.440373
-92.331586,300,20422.759175
-93.51252,300,20429.104214
-98.521179,300,20441.964469
-89.396158,300,20448.53211
-106.667151,300,20454.802494
-85.457839,300,20468.186243
-84.375948,300,20474.628632
-98.196598,300,20480.79387
-98.870581,300,20493.478314
-96.964453,300,20499.757929
-68.736335,300,20505.977044
-611.724118,28,20506.567858
-619.601109,40,20507.465247
-87.191065,300,20518.705302
-59.645554,300,20525.145582
-96.15833,300,20531.697417
-97.17577,300,20544.274358
-88.098521,300,20550.433299
-90.487063,300,20556.93024
-101.292439,300,20569.688454
-98.720729,300,20576.115605
-96.987841,300,20582.460796
-614.064085,28,20583.050977
-97.168225,300,20595.219149
-97.465213,300,20601.518748
-96.691329,300,20607.925987
-97.614246,300,20620.724762
-96.546584,300,20627.098853
-100.929336,300,20633.286925
-69.183347,300,20645.829901
-93.57409,300,20652.253804
-62.256087,300,20658.001129
-91.859438,300,20670.732888
-87.545228,300,20677.023639
-97.548624,300,20683.481851
-98.297932,300,20696.219021
-94.177148,300,20702.79096
-93.374454,300,20709.233473
-97.962589,300,20721.617032
-91.266935,300,20728.044406
-95.043699,300,20734.459393
-612.008284,26,20735.014784
-93.836485,300,20747.217782
-76.022355,300,20753.499677
-92.509695,300,20759.792619
-84.058153,300,20772.283597
-101.615815,300,20778.33502
-95.516113,300,20784.76788
-111.806904,300,20797.490019
-97.307761,300,20803.863788
-90.693494,300,20810.225288
-97.072461,300,20823.059426
-96.515978,300,20829.026392
-99.596823,300,20835.503217
-96.506506,300,20848.290651
-85.461854,300,20854.608028
-97.843625,300,20860.946007
-60.457056,300,20873.578351
-94.906933,300,20879.890828
-97.67527,300,20886.447303
-93.421946,300,20899.175462
-103.628383,300,20905.527864
-94.277634,300,20912.092635
-95.285529,300,20924.574781
-92.694021,300,20930.967979
-105.370393,300,20937.386829
-88.385196,300,20949.624251
-54.730208,300,20956.046701
-626.161797,71,20957.539304
-95.726764,300,20963.992399
-98.428781,300,20975.40163
-634.45948,83,20977.187674
-92.029427,300,20983.421408
-95.847423,300,20989.950408
-97.691736,300,21000.858164
-96.941229,300,21007.305075
-98.566073,300,21013.721523
-629.012531,89,21015.599593
-98.879461,300,21026.583072
-77.011366,300,21032.911823
-96.792199,300,21039.337044
-633.905492,87,21041.154113
-95.188392,300,21052.139618
-87.671553,300,21058.458069
-632.173526,118,21060.905458
-104.012373,300,21066.780194
-98.292081,300,21077.033243
-635.910576,69,21078.48803
-638.674003,162,21081.999105
-90.772894,300,21088.620475
-83.696778,300,21102.54111
-87.990948,300,21108.820667
-82.87762,300,21115.165265
-95.442131,300,21127.948399
-93.365406,300,21134.376771
-95.119696,300,21140.729681
-94.616457,300,21153.382145
-65.579901,300,21159.496933
-96.545205,300,21165.836314
-92.947225,300,21178.610396
-630.617326,109,21180.918672
-624.909835,149,21184.115746
-93.790008,300,21190.548241
-627.394959,128,21193.316901
-81.620828,300,21204.139146
-52.632815,300,21210.413222
-98.17464,300,21217.040326
-88.99806,300,21229.655134
-101.106515,300,21236.358791
-95.462434,300,21242.7486
-100.02689,300,21255.563552
-81.634724,300,21261.676407
-615.308564,31,21262.379688
-103.549851,300,21268.799607
-630.419051,92,21270.697785
-82.887158,300,21280.823026
-94.059377,300,21286.94218
-97.075183,300,21292.843295
-96.319557,300,21305.665077
-614.622458,42,21306.583081
-93.929323,300,21312.860972
-624.516423,50,21313.918194
-95.194408,300,21320.204751
-87.16742,300,21330.988455
-85.42979,300,21337.427605
-95.650981,300,21343.885288
-91.97128,300,21356.685717
-614.285295,28,21357.281008
-85.470995,300,21363.803551
-70.235239,300,21369.603433
-91.905332,300,21381.740056
-89.463605,300,21388.019832
-86.999122,300,21394.257466
-87.307294,300,21407.080729
-83.535814,300,21413.499341
-93.379329,300,21420.136635
-620.223729,46,21427.56036
-93.751249,300,21433.861415
-629.865881,97,21435.91296
-629.896077,59,21437.191743
-74.567816,300,21443.247837
-609.052095,21,21443.687485
-82.198685,300,21458.368856
-96.233812,300,21464.761826
-642.396515,84,21466.54102
-91.620656,300,21473.058198
-630.944405,84,21479.52304
-88.672113,300,21485.961632
-85.216406,300,21492.188178
-95.957017,300,21498.689768
-616.755095,39,21504.072491
-89.2799,300,21510.566856
-96.162047,300,21516.954683
-613.969927,38,21517.767316
-101.842484,300,21524.295889
-635.614574,100,21531.234543
-613.612404,29,21531.858633
-97.704575,300,21538.323366
-625.058623,85,21540.141387
-95.212904,300,21546.611522
-101.77898,300,21561.15848
-84.923143,300,21567.580848
-95.85072,300,21574.037675
-69.376435,300,21586.691843
-627.583904,55,21587.851353
-88.403561,300,21594.119211
-91.300763,300,21600.485164
-95.600672,300,21611.625755
-631.762021,79,21613.329992
-90.772133,300,21619.760871
-99.655452,300,21626.081172
-68.079575,300,21637.72458
-650.907436,156,21641.01804
-78.571671,300,21647.347608
-648.41525,179,21660.76807
-83.483885,300,21667.103145
-622.059669,79,21668.7702
-631.355496,69,21670.221326
-84.81754,300,21676.450403
-97.451314,300,21688.644973
-639.996643,102,21690.830904
-96.448326,300,21697.134302
-102.997277,300,21703.665852
-621.890205,52,21709.286434
-112.456974,300,21715.724433
-98.664339,300,21722.018448
-91.618983,300,21728.536934
-73.77304,300,21740.261653
-86.978376,300,21746.499205
-654.167015,119,21748.838938
-68.079257,300,21755.307923
-70.64101,300,21765.494179
-90.32531,300,21771.878838
-55.845663,300,21778.100733
-91.520354,300,21790.964187
-52.175689,300,21797.362707
-79.43621,300,21803.796754
-620.026863,86,21812.052246
-90.470539,300,21818.276355
-86.891682,300,21824.680378
-74.403878,300,21830.965827
-94.129986,300,21842.177406
-605.962442,24,21842.687429
-108.873221,300,21849.297354
-89.759522,300,21855.325828
-628.495873,81,21857.027225
-95.823665,300,21867.874521
-97.541221,300,21874.225636
-95.756433,300,21880.592182
-92.168053,300,21893.156077
-88.416651,300,21899.317705
-662.733889,185,21903.217691
-625.047655,83,21904.961846
-95.165691,300,21918.485084
-96.006885,300,21924.669265
-111.139483,300,21931.267767
-633.465124,193,21942.345679
-83.351319,300,21948.802184
-77.808778,300,21955.342136
-72.585617,300,21970.491489
-638.835023,80,21972.14891
-81.545046,300,21978.69936
-615.08071,68,21980.126449
-94.344816,300,21996.560315
-93.913296,300,22002.762094
-94.704542,300,22009.055517
-634.620393,105,22017.862218
-97.743626,300,22024.285292
-655.811087,166,22027.739956
-95.902997,300,22034.209996
-79.792866,300,22047.725287
-96.481083,300,22053.560836
-96.545918,300,22059.984231
-93.451832,300,22072.926739
-96.808287,300,22079.541275
-92.456024,300,22085.901955
-98.825344,300,22098.955491
-96.723965,300,22105.401055
-92.036478,300,22111.953137
-630.888462,98,22113.963592
-95.879371,300,22124.778932
-94.930204,300,22131.217529
-100.489891,300,22137.531188
-97.127405,300,22150.122224
-81.06286,300,22156.88983
-69.721655,300,22163.41194
-94.863919,300,22176.408296
-91.092894,300,22182.673628
-671.316897,282,22188.905896
-632.326404,85,22197.665797
-91.478372,300,22203.922848
-92.452713,300,22210.320003
-110.16413,300,22216.798829
-84.268119,300,22227.810379
-96.225266,300,22233.808256
-618.702469,34,22234.509282
-101.518672,300,22241.061613
-626.57512,84,22242.8232
-629.289412,116,22249.367811
-622.176965,55,22250.517125
-620.133887,41,22251.390442
-84.261965,300,22257.70187
-74.999773,300,22264.190029
-91.700352,300,22279.119728
-97.196149,300,22285.491221
-94.654079,300,22291.876215
-96.295096,300,22304.942595
-627.272613,60,22306.191599
-97.070874,300,22312.609408
-621.573117,47,22313.617663
-644.314818,109,22315.97402
-94.955452,300,22331.015505
-96.668755,300,22337.405313
-98.658595,300,22343.871673
-619.487877,59,22351.753529
-94.768185,300,22358.199831
-91.619091,300,22364.676825
-92.686751,300,22371.0712
-91.931664,300,22382.691701
-84.077864,300,22389.323709
-82.937168,300,22395.474299
-644.506032,178,22405.764445
-78.408688,300,22411.940379
-97.898544,300,22418.470063
-97.949343,300,22433.963754
-73.666117,300,22440.367924
-630.363745,66,22441.793369
-89.965859,300,22448.277834
-618.091341,61,22454.652356
-73.159614,300,22460.77538
-82.295433,300,22467.185969
-613.266913,31,22467.867168
-641.623727,87,22469.705014
-614.636892,28,22470.304017
-64.143643,300,22485.094223
-98.947877,300,22491.374031
-95.737426,300,22497.821393
-91.192611,300,22510.668684
-646.188805,155,22513.90633
-642.733403,116,22516.379792
-88.276664,300,22522.313782
-95.298982,300,22535.859084
-95.889194,300,22542.190539
-81.961735,300,22548.561193
-93.72625,300,22561.500594
-96.270939,300,22567.958622
-97.137089,300,22574.440149
-96.473992,300,22587.002105
-96.828779,300,22593.495188
-75.455188,300,22599.9671
-94.444217,300,22612.474356
-96.52151,300,22618.973497
-97.860803,300,22625.403591
-624.992125,85,22627.177917
-98.716596,300,22638.02327
-98.104195,300,22644.52327
-97.538264,300,22650.966444
-632.205874,61,22652.216261
-108.94118,300,22664.092479
-91.646372,300,22670.542159
-85.64701,300,22677.047273
-626.320346,122,22679.684542
-622.861974,44,22684.656998
-96.95364,300,22691.021096
-108.659279,300,22696.449142
-95.996648,300,22702.868515
-98.548057,300,22715.163292
-94.179167,300,22721.32459
-79.923926,300,22727.388206
-95.0313,300,22740.586815
-97.445052,300,22746.901524
-93.618407,300,22753.17855
-97.750509,300,22766.240013
-96.348759,300,22772.238531
-73.523572,300,22778.616261
-615.304801,29,22785.995554
-94.7312,300,22792.590537
-74.495667,300,22798.908692
-636.725529,98,22801.007621
-623.565629,55,22802.202339
-81.687068,300,22817.735714
-69.711546,300,22824.207736
-617.83574,36,22824.963253
-97.652741,300,22831.043917
-87.091933,300,22843.414885
-95.899199,300,22850.006777
-95.579701,300,22856.416763
-97.401881,300,22869.599566
-93.928973,300,22875.963381
-631.097105,132,22878.761312
-93.38707,300,22895.228481
-622.518087,52,22896.348316
-629.974263,97,22898.423063
-59.172879,300,22904.814411
-96.20868,300,22921.435473
-95.03394,300,22927.460846
-110.620367,300,22933.3757
-91.773503,300,22946.458428
-98.55894,300,22953.084373
-98.019085,300,22959.489413
-618.22334,36,22960.260795
-95.236242,300,22972.653874
-96.633876,300,22979.297428
-74.224717,300,22985.686861
-637.337733,137,22995.316491
-90.853666,300,23001.067593
-78.492599,300,23007.432044
-636.998055,177,23011.226968
-96.587169,300,23024.34144
-88.504486,300,23030.651833
-630.817784,85,23032.424325
-66.476774,300,23038.946323
-646.535344,100,23045.977185
-91.098851,300,23052.310066
-98.199773,300,23058.712055
-670.81046,219,23063.528582
-104.092535,300,23076.361245
-82.135134,300,23082.590741
-638.658868,100,23084.687904
-99.051621,300,23091.168574
-117.077546,300,23102.281066
-90.669005,300,23108.876389
-92.843287,300,23115.136736
-46.456346,300,23128.008978
-97.799207,300,23134.153301
-616.302781,36,23134.938763
-641.400787,102,23137.157508
-80.947247,300,23153.764475
-97.020337,300,23160.087651
-73.632717,300,23166.409714
-84.85032,300,23179.300377
-623.085026,70,23180.799769
-616.749955,32,23181.475878
-94.404219,300,23187.713772
-633.130572,76,23189.337545
-96.199072,300,23205.290807
-91.267415,300,23211.658099
-82.935152,300,23217.810227
-97.132908,300,23231.082557
-75.209081,300,23236.974488
-94.656323,300,23243.395561
-91.368512,300,23255.754791
-95.784657,300,23262.575672
-98.158648,300,23268.105144
-634.282534,105,23270.354993
-642.773057,106,23277.054976
-98.111113,300,23283.486691
-104.22583,300,23289.925174
-99.473419,300,23296.547467
-78.103845,300,23307.576957
-96.151083,300,23313.967729
-97.245136,300,23320.364964
-81.488421,300,23333.82284
-100.330464,300,23340.177581
-92.990823,300,23346.786051
-95.848131,300,23360.017421
-89.27822,300,23366.573014
-92.637356,300,23373.262075
-88.628594,300,23386.424002
-96.639747,300,23392.869559
-92.019694,300,23399.207466
-638.333614,91,23407.752051
-73.135158,300,23413.926418
-68.391367,300,23419.995477
-97.310031,300,23426.489655
